K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
520,0,0.288690591916,0.275035194578,0.285959512449,0.288690591916,4
520,0,0.288649127176,0.274518623939,0.277344724586,0.274518623939,4
520,0,0.288552774463,0.274334871881,0.277178452398,0.274334871881,4
520,0,0.288532742747,0.273695821139,0.285565358426,0.288532742747,4
520,0,0.28852015896,0.287892139418,0.288017743327,0.287892139418,4
520,0,0.288434390799,0.287595372715,0.288266587182,0.288434390799,4
520,0,0.288423568297,0.275008420134,0.277691449767,0.275008420134,4
520,0,0.288416529896,0.287323405049,0.287542030018,0.287323405049,4
520,0,0.288407565053,0.274287592002,0.277111586612,0.274287592002,4
520,0,0.288100502586,0.287390705441,0.287958543157,0.288100502586,4
520,0,0.287958199556,0.285328267178,0.285854253654,0.285328267178,4
520,0,0.28793627403,0.286545725845,0.287658164393,0.28793627403,4
520,0,0.28790497418,0.285314852875,0.285832877136,0.285314852875,4
520,0,0.287895621894,0.274244894737,0.285165476462,0.287895621894,4
520,0,0.287723622273,0.28752090104,0.287561445287,0.28752090104,4
520,0,0.287468707902,0.287411223011,0.28742271999,0.287411223011,4
520,0,0.286816193398,0.286592308752,0.286771416469,0.286816193398,4
520,0,0.286552981515,0.273476772035,0.276092013931,0.273476772035,4
520,0,0.28628363424,0.271393102816,0.283305527955,0.28628363424,4
520,0,0.286250176445,0.286204354885,0.286241012133,0.286250176445,4
520,0,0.285692059895,0.272899840574,0.283133616031,0.285692059895,4
520,0,0.285509851968,0.285310807785,0.285470043131,0.285509851968,4
520,0,0.285453064809,0.27240581075,0.275015261562,0.27240581075,4
520,0,0.285087223354,0.283325929259,0.283678188078,0.283325929259,4
300,0,0.284232936491,0.281595923383,0.283705533869,0.284232936491,4
300,0,0.284207213939,0.282690023315,0.283903775814,0.284207213939,4
600,0,0.283964800182,0.282515641193,0.282805472991,0.282515641193,4
600,0,0.28313797561,0.277040336279,0.281918447744,0.28313797561,4
400,0,0.283094267533,0.281925597093,0.282860533445,0.283094267533,4
560,0,0.283018118114,0.282594202375,0.282678985523,0.282594202375,4
600,0,0.282186678283,0.281346174885,0.281514275565,0.281346174885,4
300,0,0.282020378247,0.28162923233,0.281707461514,0.28162923233,4
400,0,0.281771373253,0.275685623526,0.280554223307,0.281771373253,4
600,0,0.281359492012,0.276317048367,0.277325537096,0.276317048367,4
500,0,0.280756301601,0.280376347232,0.280452338105,0.280376347232,4
300,0,0.279847729134,0.273567236247,0.278591630556,0.279847729134,4
600,0,0.279287365745,0.279268265074,0.279272085208,0.279268265074,4
250,0,0.27759061891,0.276849174269,0.276997463197,0.276849174269,4
600,0,0.277171831755,0.272109827913,0.273122228682,0.272109827913,4
250,0,0.276868428946,0.265132122966,0.267479384162,0.265132122966,4
520,0,0.276031039195,0.274704789142,0.274970039152,0.274704789142,4
520,0,0.275795431724,0.274679011203,0.27557214762,0.275795431724,4
520,0,0.275764475781,0.275222946643,0.27533125247,0.275222946643,4
520,0,0.2756754712,0.275578039011,0.275655984762,0.2756754712,4
520,0,0.275586121231,0.274234952789,0.275315887543,0.275586121231,4
520,0,0.275445893793,0.274549522173,0.275266619469,0.275445893793,4
520,0,0.275392629255,0.274447725735,0.274636706439,0.274447725735,4
400,0,0.275242478059,0.273906531295,0.274975288706,0.275242478059,4
520,0,0.275212575696,0.274934471422,0.274990092277,0.274934471422,4
500,0,0.275107907491,0.27053601123,0.271450390483,0.27053601123,4
520,0,0.275097543971,0.27463210066,0.275004455309,0.275097543971,4
520,0,0.275090767439,0.274664511973,0.275005516346,0.275090767439,4
520,0,0.274724473903,0.274664511973,0.274712481517,0.274724473903,4
500,0,0.274690452411,0.271934999721,0.274139361873,0.274690452411,4
500,0,0.274667044181,0.274643531773,0.274662341699,0.274667044181,4
500,0,0.274172209968,0.271682365733,0.27218033458,0.271682365733,4
500,0,0.273835516767,0.273117549285,0.273261142781,0.273117549285,4
500,0,0.273833738663,0.269439355943,0.272954862119,0.273833738663,4
500,0,0.2737206319,0.271399464243,0.271863697774,0.271399464243,4
500,0,0.273677328286,0.271981465126,0.272320637758,0.271981465126,4
500,0,0.27348940007,0.270174834568,0.272826486969,0.27348940007,4
560,0,0.273454036192,0.26564143581,0.271891516116,0.273454036192,4
500,0,0.273425391141,0.271115859122,0.271577765526,0.271115859122,4
500,0,0.273224408008,0.272698551491,0.273119236705,0.273224408008,4
520,0,0.273184463276,0.272625050203,0.273072580662,0.273184463276,4
500,0,0.273034718119,0.272813575582,0.272990489612,0.273034718119,4
500,0,0.272960808671,0.272024913032,0.272773629543,0.272960808671,4
500,0,0.272809253853,0.271796844828,0.271999326633,0.271796844828,4
500,0,0.272757380282,0.270822237799,0.271209266295,0.270822237799,4
500,0,0.272665717818,0.272535326236,0.272561404553,0.272535326236,4
520,0,0.272566193257,0.272566193257,0.272566193257,0.272566193257,4
500,0,0.272533499251,0.272310712255,0.272488941852,0.272533499251,4
500,0,0.272513850234,0.270765694717,0.27111532582,0.270765694717,4
500,0,0.272161646049,0.271829766423,0.271896142349,0.271829766423,4
500,0,0.272121153626,0.271630372614,0.272022997424,0.272121153626,4
500,0,0.272074601829,0.270441036637,0.270767749675,0.270441036637,4
500,0,0.272049511358,0.27030933888,0.271701476862,0.272049511358,4
500,0,0.272001554197,0.271964582739,0.271971977031,0.271964582739,4
500,0,0.271827786112,0.267536675326,0.270969563955,0.271827786112,4
500,0,0.271679003789,0.271070862844,0.271192491033,0.271070862844,4
500,0,0.2716396958,0.271111963758,0.271534149391,0.2716396958,4
500,0,0.271625662609,0.271625662609,0.271625662609,0.271625662609,4
500,0,0.271590511157,0.270068154912,0.271286039908,0.271590511157,4
500,0,0.271581988646,0.271136448589,0.271225556601,0.271136448589,4
500,0,0.271506050485,0.271061524574,0.271417145303,0.271506050485,4
500,0,0.271454318305,0.271385991557,0.271399656907,0.271385991557,4
500,0,0.271374858232,0.270721609515,0.270852259259,0.270721609515,4
500,0,0.271374858232,0.271374858232,0.271374858232,0.271374858232,4
500,0,0.271265094385,0.270916306054,0.270986063721,0.270916306054,4
500,0,0.270660278476,0.269757025885,0.270479627958,0.270660278476,4
500,0,0.270333118912,0.269339713432,0.269538394528,0.269339713432,4
500,0,0.270252090043,0.270241411239,0.270249954282,0.270252090043,4
250,0,0.266278422068,0.261268168726,0.265276371399,0.266278422068,4
250,0,0.265534054138,0.263111944951,0.263596366788,0.263111944951,4
560,0,0.265157180892,0.264101058989,0.26431228337,0.264101058989,4
600,0,0.264731260084,0.256761598622,0.263137327792,0.264731260084,4
600,0,0.263436186714,0.263165852786,0.263382119929,0.263436186714,4
480,0,0.263032190843,0.25856358263,0.259457304272,0.25856358263,4
480,0,0.262221274242,0.25706358744,0.258095124801,0.25706358744,4
480,0,0.262166867917,0.261827922738,0.262099078882,0.262166867917,4
480,0,0.261943168248,0.257389402544,0.261032415107,0.261943168248,4
480,0,0.260373685088,0.260067265141,0.260312401098,0.260373685088,4
480,0,0.259817356286,0.256755679718,0.259205020972,0.259817356286,4
560,0,0.259767327816,0.259686199704,0.259751102193,0.259767327816,4
480,0,0.25971880486,0.256687147925,0.257293479312,0.256687147925,4
480,0,0.259667381386,0.259226249765,0.259314476089,0.259226249765,4
480,0,0.259580057733,0.256687147925,0.257265729887,0.256687147925,4
480,0,0.259579598028,0.258205148646,0.258480038523,0.258205148646,4
480,0,0.259108149519,0.257396475228,0.25876581466,0.259108149519,4
480,0,0.258967888875,0.256582154559,0.257059301422,0.256582154559,4
480,0,0.258314133723,0.257453921025,0.258142091183,0.258314133723,4
480,0,0.258299706949,0.25660503029,0.256943965622,0.25660503029,4
480,0,0.258260501922,0.257943397382,0.25800681829,0.257943397382,4
480,0,0.258230965713,0.258135207444,0.258154359098,0.258135207444,4
480,0,0.257982766581,0.256687147925,0.25772364285,0.257982766581,4
480,0,0.257827666624,0.256879665873,0.257069266023,0.256879665873,4
480,0,0.25776047045,0.256622638263,0.257532904012,0.25776047045,4
480,0,0.257752726119,0.256755679718,0.256955088998,0.256755679718,4
480,0,0.257716881541,0.256774224886,0.25752835021,0.257716881541,4
480,0,0.257669954878,0.256687147925,0.256883709316,0.256687147925,4
480,0,0.257460996151,0.257460996151,0.257460996151,0.257460996151,4
480,0,0.257400975016,0.257099985867,0.257340777186,0.257400975016,4
480,0,0.257384902974,0.257378543047,0.257383630988,0.257384902974,4
480,0,0.256971420405,0.256906907772,0.256958517878,0.256971420405,4
480,0,0.256838736987,0.256687147925,0.256717465737,0.256687147925,4
480,0,0.256838736987,0.255126210904,0.255468716121,0.255126210904,4
480,0,0.256838736987,0.255917025109,0.256654394611,0.256838736987,4
480,0,0.256838736987,0.255548021837,0.255806164867,0.255548021837,4
480,0,0.256831255978,0.256755679718,0.25677079497,0.256755679718,4
480,0,0.256687147925,0.256687147925,0.256687147925,0.256687147925,4
480,0,0.256687147925,0.256622638263,0.256674245993,0.256687147925,4
480,0,0.256687147925,0.256622638263,0.256635540196,0.256622638263,4
480,0,0.256687147925,0.256687147925,0.256687147925,0.256687147925,4
480,0,0.256687147925,0.256687147925,0.256687147925,0.256687147925,4
480,0,0.256687147925,0.256622638263,0.256635540196,0.256622638263,4
480,0,0.256687147925,0.256622638263,0.256635540196,0.256622638263,4
480,0,0.256622638263,0.256068992541,0.256179721686,0.256068992541,4
520,0,0.255537587834,0.254781411738,0.255386352615,0.255537587834,4
560,0,0.253221357112,0.25242128026,0.252581295631,0.25242128026,4
440,0,0.251249183546,0.250214718003,0.251042290437,0.251249183546,4
440,0,0.250367704148,0.250168840778,0.250327931474,0.250367704148,4
440,0,0.250365796728,0.23402555642,0.237293604481,0.23402555642,4
440,0,0.250070405171,0.246787711657,0.249413866468,0.250070405171,4
440,0,0.249972581894,0.244167476512,0.248811560818,0.249972581894,4
440,0,0.2499417001,0.2499417001,0.2499417001,0.2499417001,4
440,0,0.249926499942,0.235853779696,0.238668323745,0.235853779696,4
440,0,0.249857472862,0.248957407782,0.249137420798,0.248957407782,4
440,0,0.249842865207,0.249595495921,0.249644969778,0.249595495921,4
440,0,0.249659546485,0.244779210773,0.248683479342,0.249659546485,4
440,0,0.248837349972,0.245311730726,0.246016854576,0.245311730726,4
440,0,0.2487659898,0.245683164356,0.248149424712,0.2487659898,4
440,0,0.248750566569,0.242267011723,0.243563722692,0.242267011723,4
520,0,0.248553727767,0.245545130919,0.246146850289,0.245545130919,4
440,0,0.248478677997,0.244323406853,0.247647623768,0.248478677997,4
440,0,0.24839137192,0.247168426636,0.248146782863,0.24839137192,4
440,0,0.248256857898,0.247668481612,0.247786156869,0.247668481612,4
440,0,0.248077045232,0.247933048618,0.24796184794,0.247933048618,4
440,0,0.248023406956,0.247968432385,0.248012412042,0.248023406956,4
440,0,0.24751637444,0.245961412457,0.247205382044,0.24751637444,4
440,0,0.24751637444,0.24751637444,0.24751637444,0.24751637444,4
440,0,0.247492228033,0.23372766354,0.236480576438,0.23372766354,4
440,0,0.24738993657,0.24616690756,0.247145330768,0.24738993657,4
440,0,0.247297911025,0.247143066619,0.247266942144,0.247297911025,4
440,0,0.247268542361,0.247031520036,0.247221137896,0.247268542361,4
440,0,0.247268542361,0.246437705381,0.247102374965,0.247268542361,4
440,0,0.247153246778,0.247153246778,0.247153246778,0.247153246778,4
440,0,0.247146477397,0.24644790339,0.246587618191,0.24644790339,4
440,0,0.247143066619,0.246379913147,0.246990435924,0.247143066619,4
440,0,0.247136702137,0.246986477706,0.247106657251,0.247136702137,4
440,0,0.247118279613,0.246812559367,0.247057135563,0.247118279613,4
440,0,0.247031520036,0.245671539508,0.245943535614,0.245671539508,4
440,0,0.247021742476,0.246255807565,0.246408994547,0.246255807565,4
440,0,0.247021742476,0.246655380462,0.246948470073,0.247021742476,4
440,0,0.247021742476,0.245531893239,0.245829863086,0.245531893239,4
440,0,0.24691880015,0.245926307364,0.246720301593,0.24691880015,4
440,0,0.246801826108,0.24552970166,0.24578412655,0.24552970166,4
440,0,0.246697639818,0.244977342107,0.246353580275,0.246697639818,4
440,0,0.246676713161,0.243426348644,0.244076421547,0.243426348644,4
440,0,0.246369645254,0.246060222888,0.246307760781,0.246369645254,4
440,0,0.246112429521,0.244684256344,0.245826794886,0.246112429521,4
500,0,0.245951396119,0.243703891026,0.2455018951,0.245951396119,4
500,0,0.245173779384,0.244835888368,0.244903466571,0.244835888368,4
520,0,0.242805847716,0.242005486843,0.242645775542,0.242805847716,4
400,0,0.239360168343,0.237114549735,0.238911044621,0.239360168343,4
400,0,0.238465692053,0.23566138449,0.236222246003,0.23566138449,4
400,0,0.238251252096,0.236976900275,0.237996381732,0.238251252096,4
400,0,0.238251252096,0.236251623096,0.236651548896,0.236251623096,4
400,0,0.2379934176,0.233779010166,0.234621891653,0.233779010166,4
400,0,0.237987918323,0.236055206532,0.23644174889,0.236055206532,4
400,0,0.2379726613,0.23566138449,0.236123639852,0.23566138449,4
400,0,0.237947944621,0.236161630103,0.236518893006,0.236161630103,4
400,0,0.237947944621,0.236465543915,0.23765146448,0.237947944621,4
400,0,0.237947944621,0.237677078088,0.237731251394,0.237677078088,4
400,0,0.237861470313,0.237677078088,0.237824591868,0.237861470313,4
400,0,0.237861470313,0.235965226906,0.236344475587,0.235965226906,4
400,0,0.237677078088,0.237677078088,0.237677078088,0.237677078088,4
400,0,0.237677078088,0.236182662541,0.23648154565,0.236182662541,4
400,0,0.237677078088,0.237677078088,0.237677078088,0.237677078088,4
400,0,0.237677078088,0.235371442949,0.235832569977,0.235371442949,4
400,0,0.237677078088,0.236318739394,0.237405410349,0.237677078088,4
400,0,0.237423333632,0.236245790023,0.236481298745,0.236245790023,4
500,0,0.237330353994,0.237316869017,0.237327656999,0.237330353994,4
400,0,0.237080165241,0.235646000155,0.236793332224,0.237080165241,4
480,0,0.23662862073,0.224736620848,0.227115020824,0.224736620848,4
400,0,0.23658439136,0.236322189097,0.236531950907,0.23658439136,4
400,0,0.236506100373,0.236322189097,0.236358971352,0.236322189097,4
400,0,0.236400468224,0.236363968373,0.236371268343,0.236363968373,4
400,0,0.236161630103,0.236076454748,0.236093489819,0.236076454748,4
400,0,0.235999142777,0.235646000155,0.235928514253,0.235999142777,4
440,0,0.232971040234,0.232017836991,0.232208477639,0.232017836991,4
500,0,0.232891348578,0.232776131585,0.232799174984,0.232776131585,4
200,0,0.229261256656,0.222994730793,0.224248035966,0.222994730793,4
400,0,0.228291370494,0.227756526071,0.22818440161,0.228291370494,4
400,0,0.228201362304,0.22710831405,0.227326923701,0.22710831405,4
400,0,0.228145650264,0.227612426822,0.227719071511,0.227612426822,4
480,0,0.228026959382,0.225852803191,0.227592128144,0.228026959382,4
400,0,0.227900237724,0.218155710827,0.220104616206,0.218155710827,4
400,0,0.227814476386,0.21832533169,0.225916647447,0.227814476386,4
400,0,0.227552892451,0.226484594669,0.226698254226,0.226484594669,4
400,0,0.227541202628,0.226999771484,0.227108057713,0.226999771484,4
400,0,0.22745599577,0.226474666368,0.226670932248,0.226474666368,4
400,0,0.227225950449,0.226104058461,0.226328436859,0.226104058461,4
520,0,0.227051978202,0.226480164136,0.226594526949,0.226480164136,4
400,0,0.226711303689,0.219313978355,0.220793443422,0.219313978355,4
400,0,0.226484594669,0.226484594669,0.226484594669,0.226484594669,4
480,0,0.223803084705,0.223228412208,0.223343346707,0.223228412208,4
200,0,0.223029834211,0.222939767494,0.223011820868,0.223029834211,4
440,0,0.223022335996,0.222251279898,0.222868124776,0.223022335996,4
200,0,0.222926523297,0.222482438871,0.222837706412,0.222926523297,4
200,0,0.222410707772,0.221964716049,0.222321509427,0.222410707772,4
400,0,0.221923154087,0.215490306935,0.220636584657,0.221923154087,4
500,0,0.218865655421,0.218474561283,0.218552780111,0.218474561283,4
400,0,0.21848979039,0.217590245848,0.218309881482,0.21848979039,4
600,0,0.214744993962,0.214371105048,0.214670216179,0.214744993962,4
400,0,0.21433904298,0.20638512066,0.207975905124,0.20638512066,4
380,0,0.213697073166,0.20354465008,0.205575134697,0.20354465008,4
400,0,0.212686904499,0.208017909446,0.208951708456,0.208017909446,4
380,0,0.211452106749,0.201945931922,0.209550871783,0.211452106749,4
380,0,0.211011783623,0.201660163299,0.209141459558,0.211011783623,4
400,0,0.210057715904,0.209915581094,0.209944008056,0.209915581094,4
560,0,0.209548810598,0.207700593138,0.209179167106,0.209548810598,4
400,0,0.208702560338,0.20783323551,0.208528695372,0.208702560338,4
520,0,0.207288454292,0.207158843699,0.207184765818,0.207158843699,4
380,0,0.205349868958,0.204147876652,0.205109470497,0.205349868958,4
380,0,0.205029844339,0.204056850262,0.204251449077,0.204056850262,4
380,0,0.204422919874,0.204384833821,0.204392451032,0.204384833821,4
380,0,0.204333092386,0.204028026112,0.204089039367,0.204028026112,4
380,0,0.204333092386,0.204028026112,0.204272079132,0.204333092386,4
380,0,0.204333092386,0.204293449083,0.204301377744,0.204293449083,4
380,0,0.204251580178,0.203851308885,0.203931363143,0.203851308885,4
380,0,0.204172092523,0.204028026112,0.204143279241,0.204172092523,4
380,0,0.204172092523,0.203912519125,0.203964433804,0.203912519125,4
380,0,0.204155290078,0.203672363439,0.203768948767,0.203672363439,4
380,0,0.204009308809,0.203818497614,0.20397114657,0.204009308809,4
380,0,0.204009308809,0.203818497614,0.203856659853,0.203818497614,4
380,0,0.204002574739,0.200136538562,0.203229367504,0.204002574739,4
380,0,0.203997160891,0.203818497614,0.203961428236,0.203997160891,4
