,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice,protein
3128,0.28333133806999994,0.277095259881,0.282084122432,0.28333133806999994,3,nsp
3129,0.282817907263,0.274114199782,0.281077165767,0.282817907263,3,nsp
3130,0.282638164764,0.271745827236,0.273924294742,0.271745827236,3,nsp
3131,0.282567133887,0.273578983327,0.28076950377500004,0.282567133887,3,nsp
3132,0.282433267098,0.281110860834,0.282168785845,0.282433267098,4,nsp
3133,0.28236980468899997,0.273203991716,0.27503715431,0.273203991716,4,nsp
3134,0.282303222202,0.282191899674,0.28221416418,0.282191899674,4,nsp
3135,0.282210818139,0.279231076816,0.279827025081,0.279231076816,3,nsp
3136,0.281938458711,0.268433446872,0.279237456344,0.281938458711,3,nsp
3137,0.281195161569,0.278726827476,0.279220494295,0.278726827476,4,nsp
3138,0.281152221674,0.278081236051,0.280538024549,0.281152221674,4,nsp
3139,0.281032058465,0.280690524657,0.280963751703,0.281032058465,3,nsp
3140,0.28097634102200003,0.27280278389,0.279341629596,0.28097634102200003,4,nsp
3141,0.28092651370099997,0.279452002394,0.279746904655,0.279452002394,4,nsp
3142,0.280578351464,0.246102401933,0.252997591839,0.246102401933,3,nsp
3143,0.28056558031,0.276658227337,0.277439697931,0.276658227337,4,nsp
3144,0.280524070629,0.27255157407499997,0.274146073385,0.27255157407499997,4,nsp
3145,0.280478498616,0.272913573175,0.274426558263,0.272913573175,3,nsp
3146,0.280021781546,0.272712375801,0.27417425695000003,0.272712375801,4,nsp
3147,0.27943082590199997,0.27836085546100003,0.27921683181400003,0.27943082590199997,4,nsp
3148,0.279429453797,0.27208474553,0.273553687184,0.27208474553,4,nsp
3149,0.279300393385,0.271154981799,0.277671311068,0.279300393385,4,nsp
3150,0.278895374378,0.273450409552,0.274539402517,0.273450409552,3,nsp
3151,0.278579417462,0.25446765385000003,0.259290006573,0.25446765385000003,3,nsp
3152,0.278571806114,0.277646053715,0.278386655634,0.278571806114,4,nsp
3153,0.278571806114,0.277646053715,0.278386655634,0.278571806114,4,nsp
3154,0.278571806114,0.277646053715,0.278386655634,0.278571806114,4,nsp
3155,0.278571806114,0.277646053715,0.277831204195,0.277646053715,4,nsp
3156,0.278421045139,0.277646053715,0.277801052,0.277646053715,4,nsp
3157,0.27827234932100003,0.276244672583,0.276650207931,0.276244672583,3,nsp
3158,0.27826160967700003,0.273196258528,0.277248539447,0.27826160967700003,4,nsp
3159,0.277990769915,0.268579751808,0.276108566294,0.277990769915,3,nsp
3160,0.277901530394,0.26801183400600004,0.26998977328400003,0.26801183400600004,4,nsp
3161,0.277881139265,0.266063551676,0.268427069194,0.266063551676,3,nsp
3162,0.277764026986,0.27055479646499997,0.271996642569,0.27055479646499997,4,nsp
3163,0.277646053715,0.274418846068,0.275064287597,0.274418846068,4,nsp
3164,0.277646053715,0.267728611234,0.27566256521899996,0.277646053715,4,nsp
3165,0.277646053715,0.27281135979800003,0.273778298582,0.27281135979800003,4,nsp
3166,0.277646053715,0.27647510292399996,0.27741186355700004,0.277646053715,4,nsp
3167,0.277646053715,0.277646053715,0.277646053715,0.277646053715,4,nsp
3168,0.277646053715,0.26965371293,0.271252181087,0.26965371293,4,nsp
3169,0.277646053715,0.277646053715,0.277646053715,0.277646053715,4,nsp
3170,0.277646053715,0.26965371293,0.27604758555799996,0.277646053715,4,nsp
3171,0.277646053715,0.272367374033,0.273423109969,0.272367374033,4,nsp
3172,0.277646053715,0.27281135979800003,0.273778298582,0.27281135979800003,4,nsp
3173,0.277646053715,0.274418846068,0.275064287597,0.274418846068,4,nsp
3174,0.277646053715,0.273370660711,0.276790975115,0.277646053715,4,nsp
3175,0.277646053715,0.26965371293,0.271252181087,0.26965371293,4,nsp
3176,0.277646053715,0.274033907913,0.27692362455499997,0.277646053715,4,nsp
3177,0.277646053715,0.273599643987,0.27683677177,0.277646053715,4,nsp
3178,0.277646053715,0.274033907913,0.274756337073,0.274033907913,4,nsp
3179,0.277646053715,0.274033907913,0.27692362455499997,0.277646053715,4,nsp
3180,0.277646053715,0.275338999492,0.275800410337,0.275338999492,4,nsp
3181,0.277591398788,0.264627633371,0.267220386455,0.264627633371,3,nsp
3182,0.277430339576,0.261256589386,0.264491339424,0.261256589386,4,nsp
3183,0.277427396616,0.275541281024,0.27705017349800004,0.277427396616,4,nsp
3184,0.277342858013,0.260344314328,0.263744023065,0.260344314328,3,nsp
3185,0.27693730626699997,0.270759297899,0.271994899573,0.270759297899,3,nsp
3186,0.276829997461,0.26008800751,0.2634364055,0.26008800751,3,nsp
3187,0.27676768043,0.258626087512,0.273139361846,0.27676768043,3,nsp
3188,0.276592542499,0.271664004454,0.27264971206300004,0.271664004454,4,nsp
3189,0.27647510292399996,0.274418846068,0.27606385155200003,0.27647510292399996,4,nsp
3190,0.27647510292399996,0.27281135979800003,0.275742354299,0.27647510292399996,4,nsp
3191,0.276086877287,0.262491956026,0.27336789303500003,0.276086877287,4,nsp
3192,0.275993049918,0.27200632879000003,0.272803673015,0.27200632879000003,3,nsp
3193,0.275894833956,0.26770794655900004,0.274257456477,0.275894833956,3,nsp
3194,0.27583393952199997,0.266419649848,0.26830250778299997,0.266419649848,3,nsp
3195,0.275823822358,0.267264068649,0.27411187161600004,0.275823822358,3,nsp
3196,0.27581937392,0.242060066835,0.26906751250300004,0.27581937392,3,nsp
3197,0.275791614107,0.274053440342,0.275443979354,0.275791614107,3,nsp
3198,0.275366370533,0.263470621388,0.265849771217,0.263470621388,3,nsp
3199,0.27518408833700003,0.269222033177,0.27041444420899996,0.269222033177,3,nsp
3200,0.27504415718499997,0.266044958331,0.273244317414,0.27504415718499997,4,nsp
3201,0.275041912155,0.264013109421,0.26621886996800004,0.264013109421,3,nsp
3202,0.274972396263,0.26985048522300004,0.270874867431,0.26985048522300004,3,nsp
3203,0.274674048851,0.253269421871,0.257550347267,0.253269421871,3,nsp
3204,0.274619536094,0.256675980888,0.271030825053,0.274619536094,3,nsp
3205,0.27442142744000003,0.270474196166,0.27126364242,0.270474196166,4,nsp
3206,0.274418846068,0.271664004454,0.272214972777,0.271664004454,4,nsp
3207,0.274418846068,0.26965371293,0.270606739557,0.26965371293,4,nsp
3208,0.273892508739,0.27117596831,0.271719276396,0.27117596831,4,nsp
3209,0.273813514287,0.266719239536,0.27239465933699997,0.273813514287,4,nsp
3210,0.273759779945,0.265071262515,0.272022076459,0.273759779945,4,nsp
3211,0.273599643987,0.27281135979800003,0.27296901663600004,0.27281135979800003,4,nsp
3212,0.273582458367,0.26965371293,0.270439462017,0.26965371293,4,nsp
3213,0.273383022358,0.25694023071,0.26022878904,0.25694023071,3,nsp
3214,0.27321549610199997,0.250734234799,0.26871924384199997,0.27321549610199997,3,nsp
3215,0.273066686629,0.27122631848,0.272698612999,0.273066686629,3,nsp
3216,0.272868886679,0.254242519664,0.25796779306699996,0.254242519664,3,nsp
3217,0.272823892995,0.268601796376,0.271979473671,0.272823892995,4,nsp
3218,0.27281135979800003,0.267728611234,0.271794810085,0.27281135979800003,4,nsp
3219,0.27281135979800003,0.26965371293,0.272179830425,0.27281135979800003,4,nsp
3220,0.272788876054,0.25685864804200004,0.260044693645,0.25685864804200004,4,nsp
3221,0.272309289788,0.264640947834,0.266174616225,0.264640947834,3,nsp
3222,0.27221987048,0.271953080386,0.272166512461,0.27221987048,3,nsp
3223,0.272119171768,0.268216521373,0.268997051452,0.268216521373,3,nsp
3224,0.272099184698,0.25662935918499996,0.259723324287,0.25662935918499996,3,nsp
3225,0.271955862984,0.270464203902,0.271657531168,0.271955862984,4,nsp
3226,0.271779550054,0.247916532287,0.25268913584,0.247916532287,3,nsp
3227,0.27170600330600003,0.26543467607,0.266688941517,0.26543467607,3,nsp
3228,0.271678825576,0.26023760782600003,0.262525851376,0.26023760782600003,3,nsp
3229,0.271674459291,0.247355395422,0.26681064651700004,0.271674459291,3,nsp
3230,0.271500178243,0.27087828614,0.27100266456,0.27087828614,3,nsp
3231,0.271308528456,0.266198083314,0.267220172342,0.266198083314,3,nsp
3232,0.271064978687,0.259449327956,0.261772458102,0.259449327956,3,nsp
3233,0.270812879509,0.264541767717,0.269558657151,0.270812879509,4,nsp
3234,0.270322418253,0.26327348246,0.26468326961800004,0.26327348246,3,nsp
3235,0.270301319059,0.270169887253,0.270196173614,0.270169887253,4,nsp
3236,0.270085751802,0.264218248651,0.26891225117199996,0.270085751802,4,nsp
3237,0.269968189596,0.265024181915,0.26897938806,0.269968189596,4,nsp
3238,0.269881803124,0.26128388044,0.263003464977,0.26128388044,4,nsp
3239,0.26976709440499996,0.254920262453,0.266797728015,0.26976709440499996,4,nsp
3240,0.269692198472,0.266261061995,0.26694728929,0.266261061995,3,nsp
3241,0.269686125407,0.26727788277,0.26775953129700003,0.26727788277,3,nsp
3242,0.269646424255,0.266672046522,0.267266922069,0.266672046522,3,nsp
3243,0.26961710237,0.251549249337,0.266003531763,0.26961710237,3,nsp
3244,0.269614953637,0.26000962769499997,0.267693888449,0.269614953637,4,nsp
3245,0.269552574338,0.250483759327,0.265738811335,0.269552574338,3,nsp
3246,0.269548077017,0.268646133839,0.269367688381,0.269548077017,3,nsp
3247,0.269382417042,0.26019581265700004,0.262033133534,0.26019581265700004,3,nsp
3248,0.269374945963,0.25973036880100003,0.261659284234,0.25973036880100003,3,nsp
3249,0.269359723887,0.260616713722,0.262365315755,0.260616713722,3,nsp
3250,0.269248946177,0.2513940124,0.254964999155,0.2513940124,3,nsp
3251,0.269175596234,0.259185932244,0.26118386504200003,0.259185932244,4,nsp
3252,0.269066328797,0.254077390242,0.26606854108600003,0.269066328797,3,nsp
3253,0.26902056530699997,0.265831861296,0.268382824505,0.26902056530699997,3,nsp
3254,0.26901258035,0.26311910815699996,0.264297802595,0.26311910815699996,3,nsp
3255,0.268962115929,0.258733848612,0.26077950207600004,0.258733848612,3,nsp
3256,0.26892551370900003,0.263359275676,0.267812266102,0.26892551370900003,4,nsp
3257,0.268846545696,0.268396525011,0.268486529148,0.268396525011,3,nsp
3258,0.268808839741,0.266345317849,0.266838022228,0.266345317849,3,nsp
3259,0.26820561535799997,0.258578943928,0.266280281072,0.26820561535799997,4,nsp
3260,0.26810208298599997,0.263405158752,0.267162698139,0.26810208298599997,4,nsp
3261,0.268063723918,0.259635180754,0.266378015285,0.268063723918,4,nsp
3262,0.26790830315999997,0.253298519294,0.264986346387,0.26790830315999997,3,nsp
3263,0.267877871389,0.26268173895999997,0.266838644903,0.267877871389,4,nsp
3264,0.267816976568,0.26361188627500004,0.266975958509,0.267816976568,4,nsp
3265,0.26781421889699997,0.263752407828,0.26700185668299997,0.26781421889699997,4,nsp
3266,0.267767954957,0.266191294495,0.266506626588,0.266191294495,3,nsp
3267,0.26775041415999995,0.255585382686,0.258018388981,0.255585382686,3,nsp
3268,0.267543184597,0.266022843381,0.266326911624,0.266022843381,3,nsp
3269,0.26740714401,0.261482013509,0.26622211791,0.26740714401,4,nsp
3270,0.267372157396,0.259360226905,0.265769771298,0.267372157396,3,nsp
3271,0.26730798257599997,0.257441131292,0.259414501548,0.257441131292,3,nsp
3272,0.267216728854,0.255360004811,0.25773134962,0.255360004811,3,nsp
3273,0.26715148238499997,0.263346680336,0.264107640746,0.263346680336,3,nsp
3274,0.267111535778,0.25731818094000003,0.259276851907,0.25731818094000003,3,nsp
3275,0.266910114032,0.258694028091,0.265266896844,0.266910114032,3,nsp
3276,0.266885614399,0.261043137621,0.265717119043,0.266885614399,4,nsp
3277,0.266790352506,0.252194650045,0.263871212014,0.266790352506,3,nsp
3278,0.26678050458700003,0.24400582155900002,0.248560758164,0.24400582155900002,3,nsp
3279,0.266634443073,0.24547112277199998,0.249703786832,0.24547112277199998,3,nsp
3280,0.266484625973,0.255527990518,0.264293298882,0.266484625973,3,nsp
3281,0.26636528260000003,0.26330091028499997,0.265752408137,0.26636528260000003,4,nsp
3282,0.26629444188900003,0.263305911087,0.263903617247,0.263305911087,4,nsp
3283,0.266253953869,0.25938828004299996,0.264880819104,0.266253953869,3,nsp
3284,0.266177943754,0.259212119709,0.26478477894499997,0.266177943754,3,nsp
3285,0.266140259587,0.24872559376400002,0.252208526929,0.24872559376400002,3,nsp
3286,0.266119009941,0.258378281091,0.264570864171,0.266119009941,4,nsp
3287,0.266119009941,0.26330091028499997,0.263864530216,0.26330091028499997,4,nsp
3288,0.266040802327,0.243633134797,0.248114668303,0.243633134797,3,nsp
3289,0.26592836624099997,0.248994422087,0.25238121091800003,0.248994422087,3,nsp
3290,0.26591333001999995,0.251845138186,0.263099691654,0.26591333001999995,3,nsp
3291,0.26586888144000004,0.265084706801,0.265241541729,0.265084706801,3,nsp
3292,0.265575458583,0.263531365674,0.26516664000100004,0.265575458583,3,nsp
3293,0.265468808185,0.263940980763,0.26516324269999997,0.265468808185,4,nsp
3294,0.265415715077,0.24960552050999998,0.252767559423,0.24960552050999998,3,nsp
3295,0.265394644492,0.262344159933,0.26478454758000003,0.265394644492,4,nsp
3296,0.265290140938,0.255985930961,0.257846772956,0.255985930961,3,nsp
3297,0.26528170376800003,0.264834444711,0.264923896523,0.264834444711,3,nsp
3298,0.265101278831,0.252830326828,0.255284517229,0.252830326828,3,nsp
3299,0.26506840830600004,0.26313825058400003,0.263524282128,0.26313825058400003,3,nsp
3300,0.26485796650800003,0.26171346133,0.264229065473,0.26485796650800003,3,nsp
3301,0.264819092752,0.254178851906,0.256306900075,0.254178851906,3,nsp
3302,0.26475212734000003,0.264546044606,0.264587261153,0.264546044606,3,nsp
3303,0.264678950964,0.258280261641,0.2633992131,0.264678950964,3,nsp
3304,0.26463230305700003,0.26344120522799996,0.264394083491,0.26463230305700003,3,nsp
3305,0.264583423536,0.254813446334,0.256767441774,0.254813446334,3,nsp
3306,0.264565200047,0.261368045352,0.263925769108,0.264565200047,3,nsp
3307,0.26452697675000003,0.262985708226,0.264218723045,0.26452697675000003,3,nsp
3308,0.26447878165600003,0.253346440028,0.255572908354,0.253346440028,3,nsp
3309,0.264418524452,0.248844720015,0.26130376356400004,0.264418524452,3,nsp
3310,0.264214793693,0.26418749376600004,0.264192953751,0.26418749376600004,4,nsp
3311,0.264184556743,0.26402337843400003,0.264152321081,0.264184556743,3,nsp
3312,0.264168208796,0.261745882105,0.263683743458,0.264168208796,4,nsp
3313,0.264007241558,0.248523126631,0.251619949617,0.248523126631,3,nsp
3314,0.263945259178,0.253968550789,0.255963892466,0.253968550789,3,nsp
3315,0.263940980763,0.261217627735,0.263396310157,0.263940980763,4,nsp
3316,0.263929942649,0.25452256359000003,0.256404039402,0.25452256359000003,4,nsp
3317,0.263908002975,0.261885482781,0.263503498937,0.263908002975,4,nsp
3318,0.26371279823800003,0.257090988026,0.258415350068,0.257090988026,4,nsp
3319,0.263681202453,0.26049019808699997,0.26304300158000005,0.263681202453,3,nsp
3320,0.263664259804,0.258812836556,0.262693975154,0.263664259804,3,nsp
3321,0.263317878232,0.259505591086,0.262555420803,0.263317878232,4,nsp
3322,0.26310978582899996,0.251495976519,0.253818738381,0.251495976519,3,nsp
3323,0.262983867879,0.260672012212,0.26113438334600003,0.260672012212,3,nsp
3324,0.2629582272,0.247834686904,0.259933519141,0.2629582272,3,nsp
3325,0.26279184765,0.256176514795,0.261468781079,0.26279184765,4,nsp
3326,0.262328930729,0.254855410277,0.256350114368,0.254855410277,3,nsp
3327,0.26222709597800004,0.254299931121,0.26064166300700004,0.26222709597800004,4,nsp
3328,0.26189758138,0.256569880662,0.260832041237,0.26189758138,3,nsp
3329,0.261844043415,0.260286094096,0.261532453552,0.261844043415,3,nsp
3330,0.261833350044,0.260828324492,0.261632344934,0.261833350044,3,nsp
3331,0.261769175463,0.25469323339899996,0.256108421812,0.25469323339899996,4,nsp
3332,0.261735810501,0.251122168874,0.253244897199,0.251122168874,4,nsp
3333,0.261649412701,0.257587949272,0.260837120016,0.261649412701,3,nsp
3334,0.261631039674,0.258861218036,0.259415182364,0.258861218036,3,nsp
3335,0.26153015869199997,0.249478413152,0.25188876226,0.249478413152,3,nsp
3336,0.261512877314,0.242695009925,0.257749303836,0.261512877314,3,nsp
3337,0.261498909261,0.25979276255100003,0.260133991893,0.25979276255100003,3,nsp
3338,0.261373951257,0.23328433408500002,0.238902257519,0.23328433408500002,3,nsp
3339,0.261284451638,0.25855875681699997,0.259103895781,0.25855875681699997,4,nsp
3340,0.261066432942,0.260708431442,0.260780031742,0.260708431442,4,nsp
3341,0.261043137621,0.258422771974,0.258946845103,0.258422771974,4,nsp
3342,0.260938793083,0.248931041664,0.251332591948,0.248931041664,3,nsp
3343,0.260423085794,0.249155027419,0.258169474119,0.260423085794,3,nsp
3344,0.260176404486,0.25664280472,0.259469684533,0.260176404486,3,nsp
3345,0.259964241509,0.255813219681,0.256643424047,0.255813219681,3,nsp
3346,0.259849845904,0.25950852884500003,0.259781582493,0.259849845904,3,nsp
3347,0.259832697332,0.255974902765,0.256746461679,0.255974902765,3,nsp
3348,0.25977510840999996,0.254349073639,0.25868990145599996,0.25977510840999996,4,nsp
3349,0.25963200269000003,0.259112600357,0.259216480824,0.259112600357,4,nsp
3350,0.259567765639,0.25510209748,0.25867463200699997,0.259567765639,3,nsp
3351,0.259543092037,0.254150334928,0.25522888635,0.254150334928,3,nsp
3352,0.258556158461,0.258426635715,0.25853025391199996,0.258556158461,3,nsp
3353,0.258075966241,0.235556875192,0.240060693402,0.235556875192,4,nsp
3354,0.257583445606,0.233519492993,0.252770655083,0.257583445606,4,nsp
3355,0.257568268904,0.254613707142,0.256977356551,0.257568268904,4,nsp
3356,0.257193366356,0.25358487063499996,0.256471667212,0.257193366356,3,nsp
3357,0.257054731189,0.24687592897100002,0.25501897074499996,0.257054731189,3,nsp
3358,0.256902395101,0.2527738302,0.25359954318000005,0.2527738302,3,nsp
3359,0.256859302374,0.256557452397,0.256798932378,0.256859302374,4,nsp
3360,0.256789740232,0.25448837591,0.254948648774,0.25448837591,4,nsp
3361,0.25673029677700004,0.246664731005,0.24867784415999997,0.246664731005,3,nsp
3362,0.256706439657,0.256175048852,0.256281327013,0.256175048852,3,nsp
3363,0.256664167711,0.249998694692,0.255331073107,0.256664167711,3,nsp
3364,0.25652572008900004,0.244561931432,0.25413296235800004,0.25652572008900004,4,nsp
3365,0.256164035979,0.253539431309,0.25563911504500003,0.256164035979,3,nsp
3366,0.256073058515,0.24409254969799998,0.253676956751,0.256073058515,3,nsp
3367,0.256003410278,0.242338602455,0.24507156402,0.242338602455,4,nsp
3368,0.255548353877,0.245472871602,0.247487968057,0.245472871602,3,nsp
3369,0.255546219031,0.24255898795400002,0.252948772815,0.255546219031,4,nsp
