,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice,protein
4484,0.489720104588,0.48939705494099994,0.48946166487099996,0.48939705494099994,3,nup
4485,0.483382787387,0.483135034912,0.48318458540700004,0.483135034912,3,nup
4486,0.481639664754,0.481639664754,0.481639664754,0.481639664754,3,nup
4487,0.481639664754,0.481639664754,0.481639664754,0.481639664754,3,nup
4488,0.47807230853699995,0.47807230853699995,0.47807230853699995,0.47807230853699995,3,nup
4489,0.47807230853699995,0.47721865669200003,0.477901578168,0.47807230853699995,3,nup
4490,0.47838738225199995,0.47739500740199997,0.477593482372,0.47739500740199997,3,nup
4491,0.476674769457,0.476674769457,0.476674769457,0.476674769457,3,nup
4492,0.476564020156,0.476138548514,0.476478925828,0.476564020156,3,nup
4493,0.475359346847,0.475359346847,0.475359346847,0.475359346847,3,nup
4494,0.47474938922700005,0.47474938922700005,0.47474938922700005,0.47474938922700005,3,nup
4495,0.474562416095,0.47369393153000006,0.474388719182,0.474562416095,3,nup
4496,0.474492643665,0.474492643665,0.474492643665,0.474492643665,3,nup
4497,0.473946920602,0.473946920602,0.473946920602,0.473946920602,3,nup
4498,0.473946920602,0.471587250307,0.47347498654299996,0.473946920602,3,nup
4499,0.472840229058,0.471149227654,0.472502028777,0.472840229058,3,nup
4500,0.471897604929,0.471720492741,0.47175591517800003,0.471720492741,3,nup
4501,0.471739574551,0.47049047123599996,0.470740291899,0.47049047123599996,3,nup
4502,0.468231032694,0.466672329119,0.46791929197899995,0.468231032694,3,nup
4503,0.46776206600299997,0.466672329119,0.467544118626,0.46776206600299997,3,nup
4504,0.465760958501,0.464184305123,0.46449963579899994,0.464184305123,3,nup
4505,0.46310448956100003,0.459590519309,0.462401695511,0.46310448956100003,3,nup
4506,0.463260536334,0.462799601598,0.462891788545,0.462799601598,3,nup
4507,0.46208703031900006,0.46127740847300003,0.46192510594999997,0.46208703031900006,3,nup
4508,0.46189139163099996,0.46125710045100005,0.461383958687,0.46125710045100005,3,nup
4509,0.460972741868,0.460875853779,0.460895231397,0.460875853779,3,nup
4510,0.460875853779,0.460875853779,0.460875853779,0.460875853779,3,nup
4511,0.46021407121799995,0.459089650068,0.45931453429799995,0.459089650068,3,nup
4512,0.459575658415,0.459089650068,0.45918685173699997,0.459089650068,3,nup
4513,0.450105847065,0.439658437751,0.448016365202,0.450105847065,3,nup
4514,0.450105847065,0.4498774839,0.449923156533,0.4498774839,3,nup
4515,0.445897562685,0.4458136945,0.445880789048,0.445897562685,3,nup
4516,0.443210560783,0.442870432606,0.44293845824199995,0.442870432606,3,nup
4517,0.438634818081,0.438634818081,0.438634818081,0.438634818081,3,nup
4518,0.438672773156,0.437521933663,0.437752101562,0.437521933663,3,nup
4519,0.438672773156,0.43727582348099997,0.437555213416,0.43727582348099997,3,nup
4520,0.43653875990400004,0.434598630843,0.436150734092,0.43653875990400004,3,nup
4521,0.432880651061,0.432880651061,0.432880651061,0.432880651061,3,nup
4522,0.432880651061,0.43230005138800004,0.432764531126,0.432880651061,3,nup
4523,0.430789233332,0.430574541899,0.43061748018600005,0.430574541899,3,nup
4524,0.43038201119400005,0.43038201119400005,0.43038201119400005,0.43038201119400005,3,nup
4525,0.43000546800300005,0.42984050096500004,0.429873494373,0.42984050096500004,3,nup
4526,0.42984050096500004,0.42984050096500004,0.42984050096500004,0.42984050096500004,3,nup
4527,0.43139458635899997,0.42860215041199995,0.429160637601,0.42860215041199995,3,nup
4528,0.430574541899,0.42846019382399997,0.428883063439,0.42846019382399997,3,nup
4529,0.424865550094,0.42439205539700003,0.424486754336,0.42439205539700003,3,nup
4530,0.42179116107299996,0.42179116107299996,0.42179116107299996,0.42179116107299996,3,nup
4531,0.421750967126,0.421057128905,0.421612199482,0.421750967126,3,nup
4532,0.421727856941,0.421582772998,0.421611789786,0.421582772998,3,nup
4533,0.42062591208300004,0.41980302796700003,0.420461335259,0.42062591208300004,3,nup
4534,0.42011778840400005,0.42011778840400005,0.42011778840400005,0.42011778840400005,3,nup
4535,0.42011778840400005,0.41956241532899996,0.419673489944,0.41956241532899996,3,nup
4536,0.41287516249300005,0.41245655640900003,0.412791441276,0.41287516249300005,3,nup
4537,0.412370957632,0.412223527055,0.41234147151600004,0.412370957632,3,nup
4538,0.408673414472,0.40727525472900006,0.408393782523,0.408673414472,3,nup
4539,0.408479889265,0.408479889265,0.408479889265,0.408479889265,3,nup
4540,0.39490272501199997,0.39490272501199997,0.39490272501199997,0.39490272501199997,3,nup
4541,0.39239016385200004,0.39225808976099996,0.39228450457900005,0.39225808976099996,3,nup
4542,0.393016268029,0.391768153619,0.392017776501,0.391768153619,3,nup
4543,0.39147285501999995,0.391010073893,0.391380298795,0.39147285501999995,3,nup
4544,0.39073182349,0.389150897525,0.390415638297,0.39073182349,3,nup
4545,0.38821279556999994,0.387825821008,0.38813540065800006,0.38821279556999994,3,nup
4546,0.387604527178,0.387591790929,0.387594338179,0.387591790929,3,nup
4547,0.38438843159599995,0.384000660502,0.38407821472099996,0.384000660502,3,nup
4548,0.380504748697,0.38021212008,0.380446222974,0.380504748697,3,nup
4549,0.37901422967200005,0.37854830772799997,0.378921045283,0.37901422967200005,3,nup
4550,0.37478831146700003,0.37478831146700003,0.37478831146700003,0.37478831146700003,3,nup
4551,0.37478831146700003,0.37478831146700003,0.37478831146700003,0.37478831146700003,3,nup
4552,0.372520963891,0.372520963891,0.372520963891,0.372520963891,3,nup
4553,0.371348895537,0.371348895537,0.371348895537,0.371348895537,3,nup
4554,0.379549165133,0.370256582308,0.372115098873,0.370256582308,3,nup
4555,0.369498238958,0.369498238958,0.369498238958,0.369498238958,3,nup
4556,0.36884725981600003,0.36777563781499994,0.36863293541599995,0.36884725981600003,3,nup
4557,0.368876790478,0.36863174413099997,0.36868075340000006,0.36863174413099997,3,nup
4558,0.36824700652900005,0.36777563781499994,0.368152732786,0.36824700652900005,3,nup
4559,0.36491750005,0.3638096021,0.36469592046,0.36491750005,3,nup
4560,0.365113874354,0.364546931596,0.364660320147,0.364546931596,3,nup
4561,0.364546931596,0.364239144723,0.364485374221,0.364546931596,3,nup
4562,0.362880561361,0.362695841505,0.362732785476,0.362695841505,3,nup
4563,0.362695841505,0.362695841505,0.362695841505,0.362695841505,3,nup
4564,0.362581177162,0.36057049802900004,0.362179041335,0.362581177162,3,nup
4565,0.361602460036,0.361504643281,0.361582896685,0.361602460036,3,nup
4566,0.36135541443999997,0.360799528371,0.360910705585,0.360799528371,3,nup
4567,0.358177357184,0.357717415862,0.358085368919,0.358177357184,3,nup
4568,0.358044349199,0.357933202012,0.35802211976099996,0.358044349199,3,nup
4569,0.357765486274,0.35767134129100003,0.357746657278,0.357765486274,3,nup
4570,0.35767134129100003,0.35762222974799995,0.35763205205700005,0.35762222974799995,3,nup
4571,0.35590152317400003,0.355759797657,0.35578814276,0.355759797657,3,nup
4572,0.354473978463,0.353777466282,0.354334676026,0.354473978463,3,nup
4573,0.355072542151,0.354338138777,0.35448501945200006,0.354338138777,3,nup
4574,0.353493410858,0.353061733847,0.35314806924900005,0.353061733847,3,nup
4575,0.352421392201,0.352421392201,0.352421392201,0.352421392201,3,nup
4576,0.351734534801,0.351644827755,0.35171659339199995,0.351734534801,3,nup
4577,0.352159449574,0.351412239784,0.351561681742,0.351412239784,3,nup
4578,0.34968124767700004,0.34943258130000004,0.349482314575,0.34943258130000004,3,nup
4579,0.348227297606,0.34814171605,0.34815883236100004,0.34814171605,3,nup
4580,0.34810120603699996,0.3478273517,0.34804643516999995,0.34810120603699996,3,nup
4581,0.348088785315,0.34771009163500005,0.348013046579,0.348088785315,3,nup
4582,0.347688691332,0.34755876160800003,0.347662705387,0.347688691332,3,nup
4583,0.34755876160800003,0.347422420947,0.347449689079,0.347422420947,3,nup
4584,0.34719225087,0.34719225087,0.34719225087,0.34719225087,3,nup
4585,0.34700857755500003,0.346978385056,0.347002539055,0.34700857755500003,3,nup
4586,0.34699530060199996,0.346704296074,0.346937099697,0.34699530060199996,3,nup
4587,0.346947970655,0.346517498689,0.346861876262,0.346947970655,3,nup
4588,0.34699530060199996,0.346421155229,0.346535984303,0.346421155229,3,nup
4589,0.34633113272200006,0.346328275878,0.346330561354,0.34633113272200006,3,nup
4590,0.346328275878,0.34590255467000003,0.346243131637,0.346328275878,3,nup
4591,0.34583541312399996,0.34583541312399996,0.34583541312399996,0.34583541312399996,3,nup
4592,0.345701029072,0.345635310818,0.345687885422,0.345701029072,3,nup
4593,0.345660727434,0.345135003533,0.345555582654,0.345660727434,3,nup
4594,0.34528865971,0.343364298288,0.34490378742600003,0.34528865971,3,nup
4595,0.344170877213,0.343841257191,0.34410495320900003,0.344170877213,3,nup
4596,0.344170877213,0.344170877213,0.344170877213,0.344170877213,3,nup
4597,0.34388758542,0.341808085985,0.343471685533,0.34388758542,3,nup
4598,0.343637920321,0.343469056517,0.343502829278,0.343469056517,3,nup
4599,0.34346763550399995,0.34346763550399995,0.34346763550399995,0.34346763550399995,3,nup
4600,0.343755863945,0.343046619651,0.34318846850900003,0.343046619651,3,nup
4601,0.342878399031,0.342379060325,0.34277853129,0.342878399031,3,nup
4602,0.34445248838500003,0.342530085137,0.342914565786,0.342530085137,3,nup
4603,0.34332135888400006,0.342473618096,0.34264316625299995,0.342473618096,3,nup
4604,0.34237479371299995,0.342271937374,0.34229250864200006,0.342271937374,3,nup
4605,0.342271937374,0.342062746294,0.34223009915799996,0.342271937374,3,nup
4606,0.34210704526,0.341954515264,0.342076539261,0.34210704526,3,nup
4607,0.341802727809,0.340773580093,0.341596898266,0.341802727809,3,nup
4608,0.34148701143200005,0.340231817857,0.341235972717,0.34148701143200005,3,nup
4609,0.341414412885,0.339827200475,0.34109697040299997,0.341414412885,3,nup
4610,0.34141839205200003,0.341357505005,0.341369682414,0.341357505005,3,nup
4611,0.341194771937,0.34105199937799996,0.341166217425,0.341194771937,3,nup
4612,0.3415362562,0.341138167055,0.34121778488399995,0.341138167055,3,nup
4613,0.34113348574,0.340113138034,0.340929416199,0.34113348574,3,nup
4614,0.34117050782700004,0.341114761978,0.34112591114699997,0.341114761978,3,nup
4615,0.34135683866899996,0.341089356889,0.34114285324500004,0.341089356889,3,nup
4616,0.340951238646,0.340951238646,0.340951238646,0.340951238646,3,nup
4617,0.342639656432,0.340793132361,0.341162437175,0.340793132361,3,nup
4618,0.340881047798,0.34063292217600005,0.34068254729999997,0.34063292217600005,3,nup
4619,0.34066385324000004,0.34043674268299995,0.340482164794,0.34043674268299995,3,nup
4620,0.340256704114,0.340256704114,0.340256704114,0.340256704114,3,nup
4621,0.340255128944,0.340186143544,0.34024133186399996,0.340255128944,3,nup
4622,0.341301496104,0.340121610216,0.340357587394,0.340121610216,3,nup
4623,0.339821618021,0.339691333862,0.339795561189,0.339821618021,3,nup
4624,0.339781718108,0.339781718108,0.339781718108,0.339781718108,3,nup
4625,0.33960643620399994,0.339393526959,0.339563854355,0.33960643620399994,3,nup
4626,0.339587198886,0.339490592908,0.33956787769,0.339587198886,3,nup
4627,0.339441055257,0.33938217741,0.339393952979,0.33938217741,3,nup
4628,0.33935092280400003,0.33935092280400003,0.33935092280400003,0.33935092280400003,3,nup
4629,0.339312297487,0.33909777696099996,0.339269393382,0.339312297487,3,nup
4630,0.33932622042099997,0.339271760106,0.339282652169,0.339271760106,3,nup
4631,0.339119227566,0.33889062604099995,0.339073507261,0.339119227566,3,nup
4632,0.339073247952,0.339073247952,0.339073247952,0.339073247952,3,nup
4633,0.338796224409,0.338763390535,0.33878965763400004,0.338796224409,3,nup
4634,0.339521717047,0.338775832817,0.33892500966300004,0.338775832817,3,nup
4635,0.33877214771799996,0.33877214771799996,0.33877214771799996,0.33877214771799996,3,nup
4636,0.33877026696,0.338720862884,0.33876038614500004,0.33877026696,3,nup
4637,0.33872641200599996,0.33846744037,0.338674617679,0.33872641200599996,3,nup
4638,0.338568282434,0.338459052848,0.33848089876500004,0.338459052848,3,nup
4639,0.338428792691,0.337720925791,0.33828721931100003,0.338428792691,3,nup
4640,0.338460183519,0.338403547336,0.338414874573,0.338403547336,3,nup
4641,0.339185112866,0.337913436051,0.338167771414,0.337913436051,3,nup
4642,0.33784080272100003,0.337350090053,0.337742660188,0.33784080272100003,3,nup
4643,0.337610773979,0.337267512798,0.337542121743,0.337610773979,3,nup
4644,0.33756205522,0.337167996833,0.337483243543,0.33756205522,3,nup
4645,0.33888877433799997,0.3370799515,0.337441716067,0.3370799515,3,nup
4646,0.33701046744,0.33681369009499995,0.336971111971,0.33701046744,3,nup
4647,0.33692003359300005,0.33692003359300005,0.33692003359300005,0.33692003359300005,3,nup
4648,0.336911735589,0.336911735589,0.336911735589,0.336911735589,3,nup
4649,0.336907541891,0.336876425527,0.336901318618,0.336907541891,3,nup
4650,0.33747216511,0.33681730630199996,0.336948278064,0.33681730630199996,3,nup
4651,0.33757981694600003,0.336721869049,0.336893458628,0.336721869049,3,nup
4652,0.337032173569,0.336622011706,0.336704044079,0.336622011706,3,nup
4653,0.336992943518,0.336612446607,0.336688545989,0.336612446607,3,nup
4654,0.336297914749,0.33599303522,0.336236938843,0.336297914749,3,nup
4655,0.336222797768,0.33530451198000005,0.33603914060999995,0.336222797768,3,nup
4656,0.33599303522,0.33599303522,0.33599303522,0.33599303522,3,nup
4657,0.336105643222,0.335799355589,0.335860613115,0.335799355589,3,nup
4658,0.336568859753,0.33558772509,0.335783952022,0.33558772509,3,nup
4659,0.335372569731,0.333403323556,0.334978720496,0.335372569731,3,nup
4660,0.335320827388,0.33519987880999996,0.335224068526,0.33519987880999996,3,nup
4661,0.33516879563900004,0.33516879563900004,0.33516879563900004,0.33516879563900004,3,nup
4662,0.335164914654,0.335164914654,0.335164914654,0.335164914654,3,nup
4663,0.335312239375,0.335016263438,0.335075458625,0.335016263438,3,nup
4664,0.336104584627,0.334922365772,0.33515880954300004,0.334922365772,3,nup
4665,0.33482512438900003,0.33482512438900003,0.33482512438900003,0.33482512438900003,3,nup
4666,0.335073477573,0.334787593558,0.334844770361,0.334787593558,3,nup
4667,0.335433400001,0.33472811,0.334869168,0.33472811,3,nup
4668,0.334890266684,0.334524500445,0.334597653693,0.334524500445,3,nup
4669,0.33435010385200004,0.33429701706500003,0.334339486495,0.33435010385200004,3,nup
4670,0.334227226738,0.334184632292,0.334218707848,0.334227226738,3,nup
4671,0.334184632292,0.334184632292,0.334184632292,0.334184632292,3,nup
4672,0.334355286794,0.33415689429400003,0.334196572794,0.33415689429400003,3,nup
4673,0.334709689455,0.334057140875,0.334187650591,0.334057140875,3,nup
4674,0.333947191502,0.332639089954,0.333685571193,0.333947191502,3,nup
4675,0.33403028024500003,0.333772373643,0.33382395496399997,0.333772373643,3,nup
4676,0.333699611661,0.333439397978,0.33364756892499997,0.333699611661,3,nup
4677,0.33363324315299997,0.333551670454,0.33361692861299996,0.33363324315299997,3,nup
4678,0.3335234727,0.333170984179,0.333452974996,0.3335234727,3,nup
4679,0.333403323556,0.333179597961,0.333358578437,0.333403323556,3,nup
4680,0.334229734959,0.33328838871399996,0.333476657963,0.33328838871399996,3,nup
4681,0.33321681536200004,0.33321681536200004,0.33321681536200004,0.33321681536200004,3,nup
4682,0.335713961864,0.33308779284699996,0.333613026651,0.33308779284699996,3,nup
4683,0.33313936608600003,0.33302358547,0.333046741593,0.33302358547,3,nup
4684,0.333308925065,0.332715729758,0.33283436882,0.332715729758,3,nup
4685,0.332615553994,0.332615553994,0.332615553994,0.332615553994,3,nup
4686,0.332814387068,0.33256782046300004,0.33261713378400004,0.33256782046300004,3,nup
4687,0.332647863185,0.332387205942,0.332439337391,0.332387205942,3,nup
4688,0.332323942569,0.332323942569,0.332323942569,0.332323942569,3,nup
4689,0.333413109988,0.332188932018,0.332433767612,0.332188932018,3,nup
4690,0.332406472996,0.332180127033,0.332225396226,0.332180127033,3,nup
4691,0.331984337284,0.33183439361699996,0.33195434855,0.331984337284,3,nup
4692,0.331815314433,0.331766798575,0.331776501747,0.331766798575,3,nup
4693,0.33155317838799997,0.330330635722,0.331308669855,0.33155317838799997,3,nup
4694,0.330380514091,0.329609670357,0.330226345344,0.330380514091,3,nup
4695,0.329955732106,0.329416206428,0.32984782697,0.329955732106,3,nup
4696,0.330259653818,0.329786609427,0.329881218305,0.329786609427,3,nup
4697,0.329609670357,0.329360044819,0.32955974525,0.329609670357,3,nup
4698,0.33046906313900004,0.329104842307,0.329377686474,0.329104842307,3,nup
4699,0.32955428417300003,0.329104842307,0.32919473068000005,0.329104842307,3,nup
4700,0.328765206901,0.328765206901,0.328765206901,0.328765206901,3,nup
4701,0.328696750022,0.328413530075,0.328640106032,0.328696750022,3,nup
4702,0.329947150215,0.32869203118900003,0.328943054994,0.32869203118900003,3,nup
4703,0.328616817218,0.328296651697,0.328552784114,0.328616817218,3,nup
4704,0.32833666124,0.327181567168,0.328105642426,0.32833666124,3,nup
4705,0.32833666124,0.325445981782,0.32775852534899996,0.32833666124,3,nup
4706,0.328137586162,0.326900669759,0.327890202881,0.328137586162,3,nup
4707,0.327848020596,0.327738332997,0.327826083076,0.327848020596,3,nup
4708,0.327681504305,0.32730095291,0.32760539402600003,0.327681504305,3,nup
4709,0.328715078675,0.32765990898499997,0.327870942923,0.32765990898499997,3,nup
4710,0.32743269553599996,0.32605473912099997,0.327157104253,0.32743269553599996,3,nup
4711,0.32667562586,0.325939284229,0.326528357534,0.32667562586,3,nup
4712,0.32706949000999996,0.326343933313,0.326489044652,0.326343933313,3,nup
4713,0.326289504587,0.326289504587,0.326289504587,0.326289504587,3,nup
4714,0.328309633033,0.325744552703,0.326257568769,0.325744552703,3,nup
