K_cap,sigma,NMI_max,NMI_min,NMI_avg,NMI_med
125,5,0.0419162014527,0.0414384163458,0.0418206444313,0.0419162014527
90,12,0.0423776152893,0.0419161049516,0.0420084070192,0.0419161049516
120,6.5,0.0419151346411,0.0412196648935,0.0417760406916,0.0419151346411
90,4,0.0420044286767,0.0419094483784,0.0419284444381,0.0419094483784
115,12,0.0419094222411,0.0417977849856,0.04188709479,0.0419094222411
180,5,0.0419414602531,0.0419078204638,0.0419145484217,0.0419078204638
550,6.5,0.0419067066308,0.0416559377732,0.0418565528593,0.0419067066308
135,10.5,0.0427179646135,0.0419063571971,0.0420686786804,0.0419063571971
130,2.4,0.0419414024469,0.0419062078956,0.0419132468059,0.0419062078956
150,2.4,0.0421746404852,0.0418990956697,0.0419542046328,0.0418990956697
150,5.5,0.0418981034663,0.0417431755483,0.0418671178827,0.0418981034663
140,10.5,0.0426001504687,0.0418951395389,0.0420361417249,0.0418951395389
130,5,0.0425300882576,0.0418923247959,0.0420198774883,0.0418923247959
600,8.5,0.0423888384754,0.0418921359499,0.041991476455,0.0418921359499
125,14,0.0421307839535,0.0418906407437,0.0419386693857,0.0418906407437
400,2.7,0.0423348239506,0.041890101387,0.0419790458997,0.041890101387
240,9,0.0425304893264,0.0418887502778,0.0420170980875,0.0418887502778
220,4.5,0.042316641225,0.0418874878391,0.0419733185162,0.0418874878391
120,14,0.0424153593325,0.0418830577312,0.0419895180514,0.0418830577312
220,2.4,0.0421580087915,0.0418801397532,0.0419357135609,0.0418801397532
70,12,0.0424138854571,0.0418796914279,0.0419865302337,0.0418796914279
130,2,0.0425208689262,0.0418775109301,0.0420061825293,0.0418775109301
400,9,0.0431593787915,0.0418678957392,0.0421261923497,0.0418678957392
135,14,0.0418651610858,0.0413460160987,0.0417613320883,0.0418651610858
130,4.5,0.0423657194543,0.0418611202997,0.0419620401306,0.0418611202997
115,14,0.0418602655295,0.04182790946,0.0418537943156,0.0418602655295
110,14.5,0.0418589410845,0.0416936281402,0.0418258784957,0.0418589410845
140,11,0.0434327126583,0.041857995201,0.0421729386925,0.041857995201
135,2.7,0.0430502588275,0.0418554875073,0.0420944417713,0.0418554875073
150,5,0.0419063680549,0.0418517908906,0.0418627063235,0.0418517908906
125,5.5,0.0421732483615,0.041847640381,0.0419127619771,0.041847640381
130,6.5,0.0423636509781,0.0418462966609,0.0419497675243,0.0418462966609
500,5,0.041844868602,0.0413711594954,0.0417501267807,0.041844868602
250,6.5,0.0418418021926,0.0416525142878,0.0418039446116,0.0418418021926
200,5.5,0.0418406793218,0.0417379113676,0.0418201257309,0.0418406793218
100,15,0.042146000743,0.0418385741474,0.0419000594665,0.0418385741474
450,14,0.0419240539832,0.0418382993875,0.0418554503066,0.0418382993875
450,5.5,0.0422800806614,0.0418379307819,0.0419263607578,0.0418379307819
240,4.5,0.0419763626919,0.041837919642,0.041865608252,0.041837919642
130,5.5,0.0425915975577,0.041835729449,0.0419869030707,0.041835729449
125,6.5,0.0419640809063,0.041835270287,0.0418610324108,0.041835270287
550,14.5,0.0418231057794,0.0416563095482,0.0417897465332,0.0418231057794
160,5,0.0418214426144,0.0414258941728,0.0417423329261,0.0418214426144
135,5.5,0.0419793372936,0.0418210647536,0.0418527192616,0.0418210647536
130,5.5,0.0418793816974,0.0418198885275,0.0418317871615,0.0418198885275
140,14,0.0418198089778,0.0415430930455,0.0417644657913,0.0418198089778
250,5,0.0420675426239,0.0418189943191,0.04186870398,0.0418189943191
135,5.5,0.0422122062687,0.041814636204,0.0418941502169,0.041814636204
160,2,0.0423379063201,0.0418128502895,0.0419178614956,0.0418128502895
70,15,0.0422193802352,0.0418067601434,0.0418892841618,0.0418067601434
270,5,0.0421726753988,0.0418038010191,0.0418775758951,0.0418038010191
500,5,0.0424807901283,0.0418031158229,0.041938650684,0.0418031158229
105,14,0.0417986481094,0.0412968326706,0.0416982850216,0.0417986481094
135,14.5,0.0429653821872,0.0417986158875,0.0420319691474,0.0417986158875
150,9,0.0434826740674,0.0417976250889,0.0421346348846,0.0417976250889
350,4.5,0.0425522216648,0.0417952907339,0.0419466769201,0.0417952907339
150,2,0.0421094005927,0.0417946101103,0.0418575682068,0.0417946101103
105,9,0.042691165473,0.0417908213831,0.0419708902011,0.0417908213831
150,4.5,0.0421810591425,0.0417853022177,0.0418644536026,0.0417853022177
550,4.5,0.0418574078269,0.041784534378,0.0417991090678,0.041784534378
600,6.5,0.0424149215194,0.0417825481538,0.0419090228269,0.0417825481538
600,16,0.0425263225242,0.0417704895423,0.0419216561387,0.0417704895423
135,2,0.041824874108,0.0417654010247,0.0417772956413,0.0417654010247
270,4.5,0.0419677255493,0.0417607552833,0.0418021493365,0.0417607552833
500,5.5,0.0424056447187,0.0417574588394,0.0418870960152,0.0417574588394
270,12,0.0417662170397,0.0417559097042,0.0417579711713,0.0417559097042
450,2.4,0.0420565090362,0.0417535937678,0.0418141768215,0.0417535937678
240,12,0.0427491153535,0.0417532187205,0.0419523980471,0.0417532187205
600,11.5,0.0424106133402,0.0417507277979,0.0418827049064,0.0417507277979
350,5.5,0.0420201400637,0.0417504201866,0.041804364162,0.0417504201866
350,6.5,0.0417950200085,0.0417491719518,0.0417583415631,0.0417491719518
100,12,0.0420187550468,0.0417443401722,0.0417992231471,0.0417443401722
150,4.5,0.0424107072179,0.0417414602644,0.0418753096551,0.0417414602644
115,6.5,0.0417273120878,0.0414265278522,0.0416671552407,0.0417273120878
550,5.5,0.0421063526591,0.0417263840127,0.0418023777419,0.0417263840127
135,4.5,0.0420346478121,0.0417207024521,0.0417834915241,0.0417207024521
110,6.5,0.0421126765695,0.0417194690774,0.0417981105758,0.0417194690774
110,14.5,0.0424177338356,0.041718686656,0.0418584960919,0.041718686656
105,4.5,0.0421060182007,0.0417180427946,0.0417956378758,0.0417180427946
125,6.5,0.0418375144715,0.0417163690591,0.0417405981416,0.0417163690591
450,6.5,0.0417620603637,0.0417144053015,0.041723936314,0.0417144053015
105,6.5,0.0417139386522,0.0412996532851,0.0416310815787,0.0417139386522
250,2.4,0.0419503147668,0.0417131223498,0.0417605608332,0.0417131223498
220,11,0.0432993199869,0.0417051102212,0.0420239521743,0.0417051102212
140,2.4,0.0420845001968,0.0417047218567,0.0417806775247,0.0417047218567
400,15,0.0427627685654,0.0417028201167,0.0419148098064,0.0417028201167
70,5.5,0.0419554896337,0.0417017054609,0.0417524622954,0.0417017054609
90,14,0.042672884739,0.0416990376985,0.0418938071066,0.0416990376985
110,5,0.0416948343057,0.0415094085779,0.0416577491602,0.0416948343057
140,5.5,0.0420234064914,0.041694412522,0.0417602113159,0.041694412522
270,2,0.0419431109488,0.0416941698721,0.0417439580874,0.0416941698721
550,1,0.0434001808472,0.0416936415816,0.0420349494347,0.0416936415816
250,5,0.0416905934061,0.0416028786059,0.041673050446,0.0416905934061
90,14.5,0.0416842513298,0.0407431868039,0.0414960384246,0.0416842513298
270,2,0.042212858553,0.0416812503593,0.0417875719981,0.0416812503593
100,6.5,0.0419619833514,0.0416701232949,0.0417284953062,0.0416701232949
300,2.4,0.0424941216785,0.0416681917564,0.0418333777408,0.0416681917564
400,14,0.0419552155002,0.0416670704518,0.0417246994615,0.0416670704518
300,5.5,0.0421670150348,0.0416625852757,0.0417634712275,0.0416625852757
160,6.5,0.0421595966472,0.0416624225426,0.0417618573635,0.0416624225426
130,6.5,0.0416602483913,0.0411745568512,0.0415631100833,0.0416602483913
105,2.4,0.0421920048149,0.0416596061916,0.0417660859163,0.0416596061916
100,6.5,0.0416542411218,0.0415525225677,0.041633897411,0.0416542411218
350,14.5,0.0422672547669,0.0416534502251,0.0417762111335,0.0416534502251
600,14.5,0.0428617385764,0.0416305565969,0.0418767929928,0.0416305565969
135,5,0.0420330687374,0.041627425231,0.0417085539323,0.041627425231
160,5.5,0.042072567072,0.0416267529166,0.0417159157477,0.0416267529166
90,4,0.0426765033738,0.0416234969072,0.0418340982005,0.0416234969072
350,5,0.0419721479497,0.0416181544989,0.041688953189,0.0416181544989
550,5,0.0416770270306,0.0416158227292,0.0416280635895,0.0416158227292
115,9,0.042486271981,0.041608252472,0.0417838563738,0.041608252472
100,14.5,0.0422918907859,0.0415853058258,0.0417266228178,0.0415853058258
90,14,0.0425575883928,0.0415729414134,0.0417698708092,0.0415729414134
600,6.5,0.0419624837146,0.0415719200691,0.0416500327982,0.0415719200691
600,5,0.0417953492893,0.0415709094795,0.0416157974415,0.0415709094795
90,5,0.0415660921633,0.0414353622586,0.0415399461824,0.0415660921633
135,14.5,0.041978002221,0.0415575916952,0.0416416738004,0.0415575916952
200,4.5,0.04247807715,0.0415553404587,0.0417398877969,0.0415553404587
200,2.4,0.042551446018,0.0415476045524,0.0417483728455,0.0415476045524
270,9,0.042400991155,0.0415442977321,0.0417156364167,0.0415442977321
70,6.5,0.0418896931328,0.0415292438114,0.0416013336757,0.0415292438114
115,5,0.0419368159903,0.0415263947689,0.0416084790132,0.0415263947689
300,5,0.0417886611678,0.0415174548724,0.0415716961315,0.0415174548724
140,2.4,0.042374862008,0.0415169617897,0.0416885418334,0.0415169617897
300,16,0.0424273264699,0.0415122533433,0.0416952679687,0.0415122533433
140,5,0.0416091815251,0.0415065828445,0.0415271025807,0.0415065828445
105,9,0.0418308679363,0.0415037894035,0.04156920511,0.0415037894035
500,6.5,0.0418724007061,0.0414993692422,0.041573975535,0.0414993692422
400,6.5,0.0415608202392,0.0414924822086,0.0415061498147,0.0414924822086
125,14.5,0.0428410705777,0.0414800034255,0.0417522168559,0.0414800034255
350,5,0.0417313916288,0.0414740475708,0.0415255163824,0.0414740475708
220,5,0.0422324973326,0.0414644625085,0.0416180694733,0.0414644625085
550,14,0.0424017313567,0.0414505536894,0.0416407892228,0.0414505536894
160,5,0.0420200308466,0.0414477702561,0.0415622223742,0.0414477702561
300,5,0.0425155192272,0.0414467546004,0.0416605075257,0.0414467546004
240,5,0.0423900445463,0.0413956522183,0.0415945306839,0.0413956522183
120,6.5,0.0413918765837,0.0411765651719,0.0413488143014,0.0413918765837
115,14.5,0.0416363997711,0.0413496874863,0.0414070299433,0.0413496874863
220,14.5,0.0427225614597,0.0413209309139,0.0416012570231,0.0413209309139
450,5,0.0413376070235,0.0412413160698,0.0412605742606,0.0412413160698
90,11,0.0423420025809,0.0412370779982,0.0414580629147,0.0412370779982
70,14,0.0420034993346,0.0411302464523,0.0413048970287,0.0411302464523
270,6.5,0.0416956799334,0.0410684854411,0.0411939243396,0.0410684854411
130,14,0.0424683018099,0.0410589109277,0.0413407891041,0.0410589109277
110,11.5,0.0422412405369,0.0409824437415,0.0412342031006,0.0409824437415
300,14.5,0.0418330839284,0.0409710788206,0.0411434798422,0.0409710788206
90,10.5,0.0413978069244,0.0409678169967,0.0410538149822,0.0409678169967
90,5,0.0413425392821,0.0409454749679,0.0410248878307,0.0409454749679
100,3.5,0.0411761509535,0.040943924918,0.0409903701251,0.040943924918
90,5.5,0.0408999546533,0.0408552069579,0.040864156497,0.0408552069579
90,9,0.0408008780802,0.0406845729036,0.0407776170449,0.0408008780802
90,13,0.0407990838746,0.0398266989272,0.0406046068851,0.0407990838746
90,14,0.0404799944726,0.0402117730621,0.0402654173442,0.0402117730621
90,15.5,0.0406884865583,0.0401928296555,0.0402919610361,0.0401928296555
90,11,0.0403864256743,0.0400037748816,0.0400803050402,0.0400037748816
90,10,0.0400600514774,0.0400034634365,0.0400147810447,0.0400034634365
90,6.5,0.0393093354767,0.0391538779983,0.0392782439811,0.0393093354767
90,11.5,0.0404962748868,0.0392628623518,0.0395095448588,0.0392628623518
90,2.3,0.0392325163767,0.0391668799096,0.0392193890833,0.0392325163767
90,2,0.0391795761153,0.0390460876707,0.0390727853596,0.0390460876707
90,13.5,0.0400090916115,0.0389929334438,0.0391961650773,0.0389929334438
90,12.5,0.0389911891643,0.0384979324983,0.0388925378311,0.0389911891643
90,2.6,0.0397179191363,0.0388845886544,0.0390512547508,0.0388845886544
90,6,0.0388297362494,0.0388138429449,0.0388265575885,0.0388297362494
90,8.5,0.0387093885533,0.0384420723595,0.0386559253145,0.0387093885533
90,7,0.038453823432,0.0382718588117,0.0383082517358,0.0382718588117
90,7.5,0.0379658144997,0.0379559008896,0.0379578836116,0.0379559008896
90,2.5,0.0381826100024,0.0379250120569,0.037976531646,0.0379250120569
90,12,0.037821038057,0.0378181054709,0.0378186919881,0.0378181054709
100,2,0.0377443015656,0.0374246293952,0.0376803671315,0.0377443015656
90,15,0.0379266950164,0.0374690484014,0.0375605777244,0.0374690484014
90,4.5,0.0373529937805,0.0371776525002,0.0373179255244,0.0373529937805
90,2.2,0.0372560937129,0.0370981658868,0.0372245081477,0.0372560937129
90,3.5,0.0371454127775,0.0367457029953,0.0368256449518,0.0367457029953
70,1.1,0.0367268241706,0.0366632473207,0.0366759626907,0.0366632473207
90,14.5,0.0366104482364,0.0365337310979,0.0365951048087,0.0366104482364
90,2.7,0.036375209675,0.0356224994131,0.0362246676226,0.036375209675
90,1.1,0.0355949236656,0.0355208414703,0.0355801072265,0.0355949236656
90,2.4,0.0353779041115,0.0353635759505,0.0353664415827,0.0353635759505
90,16,0.0360023778994,0.0352307532416,0.0353850781732,0.0352307532416
70,12.5,0.0353205916835,0.0351117566312,0.0351535236416,0.0351117566312
70,5.5,0.0350292704129,0.0348724949901,0.0349038500746,0.0348724949901
90,2.1,0.034425434066,0.0342066753455,0.0343816823219,0.034425434066
70,13.5,0.0341082929129,0.034003411599,0.0340873166501,0.0341082929129
70,15,0.0341406850746,0.034055213348,0.0340723076933,0.034055213348
70,2.1,0.0337427698534,0.0330470209098,0.0336036200646,0.0337427698534
70,5,0.0336267854291,0.0335849645654,0.0336184212564,0.0336267854291
70,6,0.0335623278576,0.0330461701169,0.0334590963094,0.0335623278576
70,11.5,0.0334185805865,0.0333117581732,0.0333972161038,0.0334185805865
70,8,0.0330468812282,0.0330454791158,0.0330457595383,0.0330454791158
70,14.5,0.033072665254,0.032880653961,0.0329190562196,0.032880653961
70,2.6,0.032418441668,0.0323544248533,0.0324056383051,0.032418441668
70,2,0.0321684323562,0.0321592246377,0.0321610661814,0.0321592246377
70,2.2,0.0318389564143,0.0314486664333,0.0317608984181,0.0318389564143
70,10,0.0328921574959,0.0318075976595,0.0320245096268,0.0318075976595
70,2.3,0.0316083813519,0.0314531093479,0.0314841637487,0.0314531093479
70,4.5,0.0317947987799,0.0313560333934,0.0314437864707,0.0313560333934
70,12,0.0325018806315,0.0312604811792,0.0315087610697,0.0312604811792
70,7.5,0.0309524352645,0.0309241127102,0.0309297772211,0.0309241127102
70,2.5,0.0308811242075,0.0305757688744,0.0308200531409,0.0308811242075
70,2.4,0.0304658088936,0.03044861248,0.0304520517627,0.03044861248
70,11,0.0304707450762,0.0304322557311,0.0304399536001,0.0304322557311
70,2.7,0.0302183375277,0.0298939301708,0.0301534560563,0.0302183375277
70,6.5,0.0302572994846,0.0301486229762,0.0301703582779,0.0301486229762
70,14,0.0304769478319,0.0298339125179,0.0299625195807,0.0298339125179
70,13,0.0298299468956,0.0295991093182,0.0297837793801,0.0298299468956
70,7,0.0295605273707,0.0293824226683,0.0295249064302,0.0295605273707
70,1.5,0.0307719779643,0.0294415652571,0.0297076477985,0.0294415652571
70,10.5,0.0290622392924,0.0289333243672,0.0290364563073,0.0290622392924
70,16,0.0285865543145,0.0285633126796,0.0285679610066,0.0285633126796
70,9.5,0.0285400768979,0.028096738271,0.0284514091725,0.0285400768979
70,4,0.0279800738065,0.0261761162564,0.0276192822965,0.0279800738065
70,3.5,0.0269028055706,0.0264757769412,0.0268173998447,0.0269028055706
70,9,0.0264998948264,0.0263053840258,0.0263442861859,0.0263053840258
70,3,0.025998718939,0.0242855627379,0.0256560876988,0.025998718939
70,8.5,0.0239282914418,0.0235842008144,0.0236530189399,0.0235842008144
